,Origin,Destination,LocalEstimatedDepartureTime,LocalEstimatedArrivalTime,EstimatedTotalTransitTimeDays,Ports,Vessels,Dates,ScrapingDate,ScrapingSite
942,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,2023-04-13 23:00:00,2023-05-23 05:00:00,39 days,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['ROSA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN AUGUSTIN', '9622239', 'DK', '2013', 'NEOSAMBA', 'OXUN2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 13, 23, 0), datetime.datetime(2023, 4, 18, 5, 0), datetime.datetime(2023, 4, 23, 22, 0), datetime.datetime(2023, 5, 20, 7, 0), datetime.datetime(2023, 5, 22, 15, 0), datetime.datetime(2023, 5, 23, 5, 0)]",2023-03-31,Maersk
943,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,2023-04-27 15:00:00,2023-06-06 05:00:00,40 days,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['ROSA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN RAPHAEL', '9622253', 'DK', '2013', 'NEOSAMBA', 'OXCL2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 27, 15, 0), datetime.datetime(2023, 5, 2, 5, 0), datetime.datetime(2023, 5, 7, 22, 0), datetime.datetime(2023, 6, 3, 7, 0), datetime.datetime(2023, 6, 5, 15, 0), datetime.datetime(2023, 6, 6, 5, 0)]",2023-03-31,Maersk
944,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,2023-04-28 15:00:00,2023-06-06 05:00:00,39 days,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['TEHIA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN RAPHAEL', '9622253', 'DK', '2013', 'NEOSAMBA', 'OXCL2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 28, 15, 0), datetime.datetime(2023, 5, 2, 7, 0), datetime.datetime(2023, 5, 7, 22, 0), datetime.datetime(2023, 6, 3, 7, 0), datetime.datetime(2023, 6, 5, 15, 0), datetime.datetime(2023, 6, 6, 5, 0)]",2023-03-31,Maersk
945,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,2023-05-02 18:59:00,2023-06-06 05:00:00,34 days,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 10002', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN RAPHAEL', '9622253', 'DK', '2013', 'NEOSAMBA', 'OXCL2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 2, 18, 59), datetime.datetime(2023, 5, 6, 4, 0), datetime.datetime(2023, 5, 7, 22, 0), datetime.datetime(2023, 6, 3, 7, 0), datetime.datetime(2023, 6, 5, 15, 0), datetime.datetime(2023, 6, 6, 5, 0)]",2023-03-31,Maersk
946,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,2023-05-03 06:00:00,2023-06-13 05:00:00,41 days,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 10003', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ARTEMISSIO', '9633939', 'PA', '2013', 'NEOSAMBA', '3EQA4'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 3, 6, 0), datetime.datetime(2023, 5, 7, 3, 0), datetime.datetime(2023, 5, 14, 22, 0), datetime.datetime(2023, 6, 10, 7, 0), datetime.datetime(2023, 6, 12, 15, 0), datetime.datetime(2023, 6, 13, 5, 0)]",2023-03-31,Maersk
947,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,2023-05-04 23:00:00,2023-06-13 05:00:00,39 days,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JOSAMO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ARTEMISSIO', '9633939', 'PA', '2013', 'NEOSAMBA', '3EQA4'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 4, 23, 0), datetime.datetime(2023, 5, 8, 7, 0), datetime.datetime(2023, 5, 14, 22, 0), datetime.datetime(2023, 6, 10, 7, 0), datetime.datetime(2023, 6, 12, 15, 0), datetime.datetime(2023, 6, 13, 5, 0)]",2023-03-31,Maersk
948,Villeta Terminales Portuarias TERPORT Ville,Antwerp PSA Antwerp K913 Noordzee,2023-04-02 06:00:00,2023-05-12 06:00:00,40 days,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Antwerp PSA Antwerp K913 Noordzee']","[['ROSA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ANTONIO', '9622241', 'DK', '2013', 'NEOSAMBA', 'OXCQ2']]","[datetime.datetime(2023, 4, 2, 6, 0), datetime.datetime(2023, 4, 6, 6, 0), datetime.datetime(2023, 4, 9, 22, 0), datetime.datetime(2023, 5, 12, 6, 0)]",2023-03-31,Maersk
949,Villeta Terminales Portuarias TERPORT Ville,Antwerp PSA Antwerp K913 Noordzee,2023-04-02 23:00:00,2023-05-19 06:00:00,46 days,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Antwerp PSA Antwerp K913 Noordzee']","[['BARGE PAR 10003', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN TAINARO', '9633965', 'PA', '2014', 'NEOSAMBA', '3EOT8']]","[datetime.datetime(2023, 4, 2, 23, 0), datetime.datetime(2023, 4, 9, 18, 0), datetime.datetime(2023, 4, 16, 22, 0), datetime.datetime(2023, 5, 19, 6, 0)]",2023-03-31,Maersk
950,Villeta Terminales Portuarias TERPORT Ville,Antwerp PSA Antwerp K913 Noordzee,2023-04-06 06:00:00,2023-05-19 06:00:00,43 days,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Antwerp PSA Antwerp K913 Noordzee']","[['BARGE PAR 10001', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN TAINARO', '9633965', 'PA', '2014', 'NEOSAMBA', '3EOT8']]","[datetime.datetime(2023, 4, 6, 6, 0), datetime.datetime(2023, 4, 14, 20, 0), datetime.datetime(2023, 4, 16, 22, 0), datetime.datetime(2023, 5, 19, 6, 0)]",2023-03-31,Maersk
951,Villeta Terminales Portuarias TERPORT Ville,Antwerp PSA Antwerp K913 Noordzee,2023-04-08 20:00:00,2023-05-19 06:00:00,40 days,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Antwerp PSA Antwerp K913 Noordzee']","[['JOSAMO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN TAINARO', '9633965', 'PA', '2014', 'NEOSAMBA', '3EOT8']]","[datetime.datetime(2023, 4, 8, 20, 0), datetime.datetime(2023, 4, 13, 7, 0), datetime.datetime(2023, 4, 16, 22, 0), datetime.datetime(2023, 5, 19, 6, 0)]",2023-03-31,Maersk
952,Villeta Terminales Portuarias TERPORT Ville,Antwerp PSA Antwerp K913 Noordzee,2023-04-13 23:00:00,2023-05-26 06:00:00,42 days,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Antwerp PSA Antwerp K913 Noordzee']","[['ROSA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN AUGUSTIN', '9622239', 'DK', '2013', 'NEOSAMBA', 'OXUN2']]","[datetime.datetime(2023, 4, 13, 23, 0), datetime.datetime(2023, 4, 18, 5, 0), datetime.datetime(2023, 4, 23, 22, 0), datetime.datetime(2023, 5, 26, 6, 0)]",2023-03-31,Maersk
953,Villeta Terminales Portuarias TERPORT Ville,Antwerp PSA Antwerp K913 Noordzee,2023-04-27 15:00:00,2023-06-09 06:00:00,43 days,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Antwerp PSA Antwerp K913 Noordzee']","[['ROSA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN RAPHAEL', '9622253', 'DK', '2013', 'NEOSAMBA', 'OXCL2']]","[datetime.datetime(2023, 4, 27, 15, 0), datetime.datetime(2023, 5, 2, 5, 0), datetime.datetime(2023, 5, 7, 22, 0), datetime.datetime(2023, 6, 9, 6, 0)]",2023-03-31,Maersk
954,Villeta Terminales Portuarias TERPORT Ville,Antwerp PSA Antwerp K913 Noordzee,2023-04-28 15:00:00,2023-06-09 06:00:00,42 days,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Antwerp PSA Antwerp K913 Noordzee']","[['TEHIA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN RAPHAEL', '9622253', 'DK', '2013', 'NEOSAMBA', 'OXCL2']]","[datetime.datetime(2023, 4, 28, 15, 0), datetime.datetime(2023, 5, 2, 7, 0), datetime.datetime(2023, 5, 7, 22, 0), datetime.datetime(2023, 6, 9, 6, 0)]",2023-03-31,Maersk
955,Villeta Terminales Portuarias TERPORT Ville,Antwerp PSA Antwerp K913 Noordzee,2023-05-02 18:59:00,2023-06-09 06:00:00,37 days,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Antwerp PSA Antwerp K913 Noordzee']","[['BARGE PAR 10002', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN RAPHAEL', '9622253', 'DK', '2013', 'NEOSAMBA', 'OXCL2']]","[datetime.datetime(2023, 5, 2, 18, 59), datetime.datetime(2023, 5, 6, 4, 0), datetime.datetime(2023, 5, 7, 22, 0), datetime.datetime(2023, 6, 9, 6, 0)]",2023-03-31,Maersk
956,Villeta Terminales Portuarias TERPORT Ville,Antwerp PSA Antwerp K913 Noordzee,2023-05-03 06:00:00,2023-06-15 06:00:00,43 days,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Antwerp PSA Antwerp K913 Noordzee']","[['BARGE PAR 10003', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ARTEMISSIO', '9633939', 'PA', '2013', 'NEOSAMBA', '3EQA4']]","[datetime.datetime(2023, 5, 3, 6, 0), datetime.datetime(2023, 5, 7, 3, 0), datetime.datetime(2023, 5, 14, 22, 0), datetime.datetime(2023, 6, 15, 6, 0)]",2023-03-31,Maersk
957,Villeta Terminales Portuarias TERPORT Ville,Antwerp PSA Antwerp K913 Noordzee,2023-05-04 23:00:00,2023-06-15 06:00:00,41 days,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Antwerp PSA Antwerp K913 Noordzee']","[['JOSAMO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ARTEMISSIO', '9633939', 'PA', '2013', 'NEOSAMBA', '3EQA4']]","[datetime.datetime(2023, 5, 4, 23, 0), datetime.datetime(2023, 5, 8, 7, 0), datetime.datetime(2023, 5, 14, 22, 0), datetime.datetime(2023, 6, 15, 6, 0)]",2023-03-31,Maersk
958,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,2023-04-02 06:00:00,2023-05-09 15:00:00,37 days,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['ROSA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ANTONIO', '9622241', 'DK', '2013', 'NEOSAMBA', 'OXCQ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 2, 6, 0), datetime.datetime(2023, 4, 6, 6, 0), datetime.datetime(2023, 4, 9, 22, 0), datetime.datetime(2023, 5, 6, 7, 0), datetime.datetime(2023, 5, 8, 15, 0), datetime.datetime(2023, 5, 9, 15, 0)]",2023-03-31,Maersk
959,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,2023-04-02 23:00:00,2023-05-16 15:00:00,44 days,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['BARGE PAR 10003', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN TAINARO', '9633965', 'PA', '2014', 'NEOSAMBA', '3EOT8'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 2, 23, 0), datetime.datetime(2023, 4, 9, 18, 0), datetime.datetime(2023, 4, 16, 22, 0), datetime.datetime(2023, 5, 13, 7, 0), datetime.datetime(2023, 5, 15, 15, 0), datetime.datetime(2023, 5, 16, 15, 0)]",2023-03-31,Maersk
960,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,2023-04-06 06:00:00,2023-05-16 15:00:00,40 days,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['BARGE PAR 10001', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN TAINARO', '9633965', 'PA', '2014', 'NEOSAMBA', '3EOT8'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 6, 6, 0), datetime.datetime(2023, 4, 14, 20, 0), datetime.datetime(2023, 4, 16, 22, 0), datetime.datetime(2023, 5, 13, 7, 0), datetime.datetime(2023, 5, 15, 15, 0), datetime.datetime(2023, 5, 16, 15, 0)]",2023-03-31,Maersk
961,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,2023-04-08 20:00:00,2023-05-16 15:00:00,38 days,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['JOSAMO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN TAINARO', '9633965', 'PA', '2014', 'NEOSAMBA', '3EOT8'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 8, 20, 0), datetime.datetime(2023, 4, 13, 7, 0), datetime.datetime(2023, 4, 16, 22, 0), datetime.datetime(2023, 5, 13, 7, 0), datetime.datetime(2023, 5, 15, 15, 0), datetime.datetime(2023, 5, 16, 15, 0)]",2023-03-31,Maersk
962,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,2023-04-13 23:00:00,2023-05-23 15:00:00,40 days,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['ROSA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN AUGUSTIN', '9622239', 'DK', '2013', 'NEOSAMBA', 'OXUN2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 13, 23, 0), datetime.datetime(2023, 4, 18, 5, 0), datetime.datetime(2023, 4, 23, 22, 0), datetime.datetime(2023, 5, 20, 7, 0), datetime.datetime(2023, 5, 22, 15, 0), datetime.datetime(2023, 5, 23, 15, 0)]",2023-03-31,Maersk
963,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,2023-04-27 15:00:00,2023-06-06 15:00:00,40 days,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['ROSA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN RAPHAEL', '9622253', 'DK', '2013', 'NEOSAMBA', 'OXCL2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 27, 15, 0), datetime.datetime(2023, 5, 2, 5, 0), datetime.datetime(2023, 5, 7, 22, 0), datetime.datetime(2023, 6, 3, 7, 0), datetime.datetime(2023, 6, 5, 15, 0), datetime.datetime(2023, 6, 6, 15, 0)]",2023-03-31,Maersk
964,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,2023-04-28 15:00:00,2023-06-06 15:00:00,39 days,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['TEHIA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN RAPHAEL', '9622253', 'DK', '2013', 'NEOSAMBA', 'OXCL2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 28, 15, 0), datetime.datetime(2023, 5, 2, 7, 0), datetime.datetime(2023, 5, 7, 22, 0), datetime.datetime(2023, 6, 3, 7, 0), datetime.datetime(2023, 6, 5, 15, 0), datetime.datetime(2023, 6, 6, 15, 0)]",2023-03-31,Maersk
965,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,2023-05-02 18:59:00,2023-06-06 15:00:00,35 days,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['BARGE PAR 10002', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN RAPHAEL', '9622253', 'DK', '2013', 'NEOSAMBA', 'OXCL2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 2, 18, 59), datetime.datetime(2023, 5, 6, 4, 0), datetime.datetime(2023, 5, 7, 22, 0), datetime.datetime(2023, 6, 3, 7, 0), datetime.datetime(2023, 6, 5, 15, 0), datetime.datetime(2023, 6, 6, 15, 0)]",2023-03-31,Maersk
966,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,2023-05-03 06:00:00,2023-06-13 15:00:00,41 days,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['BARGE PAR 10003', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ARTEMISSIO', '9633939', 'PA', '2013', 'NEOSAMBA', '3EQA4'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 3, 6, 0), datetime.datetime(2023, 5, 7, 3, 0), datetime.datetime(2023, 5, 14, 22, 0), datetime.datetime(2023, 6, 10, 7, 0), datetime.datetime(2023, 6, 12, 15, 0), datetime.datetime(2023, 6, 13, 15, 0)]",2023-03-31,Maersk
967,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,2023-05-04 23:00:00,2023-06-13 15:00:00,40 days,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['JOSAMO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ARTEMISSIO', '9633939', 'PA', '2013', 'NEOSAMBA', '3EQA4'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 4, 23, 0), datetime.datetime(2023, 5, 8, 7, 0), datetime.datetime(2023, 5, 14, 22, 0), datetime.datetime(2023, 6, 10, 7, 0), datetime.datetime(2023, 6, 12, 15, 0), datetime.datetime(2023, 6, 13, 15, 0)]",2023-03-31,Maersk
968,Villeta Terminales Portuarias TERPORT Ville,Rotterdam Hutchison Ports Delta II,2023-04-02 06:00:00,2023-05-06 07:00:00,34 days,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['ROSA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ANTONIO', '9622241', 'DK', '2013', 'NEOSAMBA', 'OXCQ2']]","[datetime.datetime(2023, 4, 2, 6, 0), datetime.datetime(2023, 4, 6, 6, 0), datetime.datetime(2023, 4, 9, 22, 0), datetime.datetime(2023, 5, 6, 7, 0)]",2023-03-31,Maersk
969,Villeta Terminales Portuarias TERPORT Ville,Rotterdam Hutchison Ports Delta II,2023-04-02 23:00:00,2023-05-13 07:00:00,40 days,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['BARGE PAR 10003', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN TAINARO', '9633965', 'PA', '2014', 'NEOSAMBA', '3EOT8']]","[datetime.datetime(2023, 4, 2, 23, 0), datetime.datetime(2023, 4, 9, 18, 0), datetime.datetime(2023, 4, 16, 22, 0), datetime.datetime(2023, 5, 13, 7, 0)]",2023-03-31,Maersk
970,Villeta Terminales Portuarias TERPORT Ville,Rotterdam Hutchison Ports Delta II,2023-04-06 06:00:00,2023-05-13 07:00:00,37 days,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['BARGE PAR 10001', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN TAINARO', '9633965', 'PA', '2014', 'NEOSAMBA', '3EOT8']]","[datetime.datetime(2023, 4, 6, 6, 0), datetime.datetime(2023, 4, 14, 20, 0), datetime.datetime(2023, 4, 16, 22, 0), datetime.datetime(2023, 5, 13, 7, 0)]",2023-03-31,Maersk
971,Villeta Terminales Portuarias TERPORT Ville,Rotterdam Hutchison Ports Delta II,2023-04-08 20:00:00,2023-05-13 07:00:00,34 days,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['JOSAMO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN TAINARO', '9633965', 'PA', '2014', 'NEOSAMBA', '3EOT8']]","[datetime.datetime(2023, 4, 8, 20, 0), datetime.datetime(2023, 4, 13, 7, 0), datetime.datetime(2023, 4, 16, 22, 0), datetime.datetime(2023, 5, 13, 7, 0)]",2023-03-31,Maersk
972,Villeta Terminales Portuarias TERPORT Ville,Rotterdam Hutchison Ports Delta II,2023-04-13 23:00:00,2023-05-20 07:00:00,36 days,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['ROSA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN AUGUSTIN', '9622239', 'DK', '2013', 'NEOSAMBA', 'OXUN2']]","[datetime.datetime(2023, 4, 13, 23, 0), datetime.datetime(2023, 4, 18, 5, 0), datetime.datetime(2023, 4, 23, 22, 0), datetime.datetime(2023, 5, 20, 7, 0)]",2023-03-31,Maersk
973,Villeta Terminales Portuarias TERPORT Ville,Rotterdam Hutchison Ports Delta II,2023-04-27 15:00:00,2023-06-03 07:00:00,37 days,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['ROSA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN RAPHAEL', '9622253', 'DK', '2013', 'NEOSAMBA', 'OXCL2']]","[datetime.datetime(2023, 4, 27, 15, 0), datetime.datetime(2023, 5, 2, 5, 0), datetime.datetime(2023, 5, 7, 22, 0), datetime.datetime(2023, 6, 3, 7, 0)]",2023-03-31,Maersk
974,Villeta Terminales Portuarias TERPORT Ville,Rotterdam Hutchison Ports Delta II,2023-04-28 15:00:00,2023-06-03 07:00:00,36 days,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['TEHIA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN RAPHAEL', '9622253', 'DK', '2013', 'NEOSAMBA', 'OXCL2']]","[datetime.datetime(2023, 4, 28, 15, 0), datetime.datetime(2023, 5, 2, 7, 0), datetime.datetime(2023, 5, 7, 22, 0), datetime.datetime(2023, 6, 3, 7, 0)]",2023-03-31,Maersk
