,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
2249,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,18 Jan 2023 05:00,23 Feb 2023 06:00,"['Suape Suape Terminal', 'Antwerp Europa Terminal Quay 869']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['18 Jan 2023 05:00', '23 Feb 2023 06:00']"
2250,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,25 Jan 2023 05:00,03 Mar 2023 06:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['25 Jan 2023 05:00', '02 Feb 2023 01:00', '07 Feb 2023 11:00', '03 Mar 2023 06:00']"
2251,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,25 Jan 2023 05:00,03 Mar 2023 06:00,"['Suape Suape Terminal', 'Antwerp Europa Terminal Quay 869']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['25 Jan 2023 05:00', '03 Mar 2023 06:00']"
2252,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,01 Feb 2023 05:00,10 Mar 2023 06:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['01 Feb 2023 05:00', '09 Feb 2023 01:00', '14 Feb 2023 11:00', '10 Mar 2023 06:00']"
2253,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,01 Feb 2023 05:00,10 Mar 2023 06:00,"['Suape Suape Terminal', 'Antwerp Europa Terminal Quay 869']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['01 Feb 2023 05:00', '10 Mar 2023 06:00']"
2254,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,08 Feb 2023 05:00,17 Mar 2023 06:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['08 Feb 2023 05:00', '16 Feb 2023 01:00', '20 Feb 2023 11:00', '17 Mar 2023 06:00']"
2255,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,08 Feb 2023 05:00,17 Mar 2023 06:00,"['Suape Suape Terminal', 'Antwerp Europa Terminal Quay 869']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['08 Feb 2023 05:00', '17 Mar 2023 06:00']"
2256,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,15 Feb 2023 05:00,23 Mar 2023 06:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['15 Feb 2023 05:00', '23 Feb 2023 01:00', '28 Feb 2023 11:00', '23 Mar 2023 06:00']"
2257,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,15 Feb 2023 05:00,23 Mar 2023 06:00,"['Suape Suape Terminal', 'Antwerp Europa Terminal Quay 869']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['15 Feb 2023 05:00', '23 Mar 2023 06:00']"
2258,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,21 Dec 2022 18:37,24 Jan 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['21 Dec 2022 18:37', '29 Dec 2022 01:00', '02 Jan 2023 11:00', '24 Jan 2023 15:00']"
2259,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,21 Dec 2022 18:37,24 Jan 2023 15:00,"['Suape Suape Terminal', 'Moerdijk Delta Marine Terminal BV']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['21 Dec 2022 18:37', '24 Jan 2023 15:00']"
2260,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,28 Dec 2022 05:00,31 Jan 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['28 Dec 2022 05:00', '05 Jan 2023 01:00', '09 Jan 2023 11:00', '31 Jan 2023 15:00']"
2261,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,28 Dec 2022 05:00,31 Jan 2023 15:00,"['Suape Suape Terminal', 'Moerdijk Delta Marine Terminal BV']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['28 Dec 2022 05:00', '31 Jan 2023 15:00']"
2262,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,04 Jan 2023 05:00,07 Feb 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['04 Jan 2023 05:00', '12 Jan 2023 01:00', '16 Jan 2023 11:00', '07 Feb 2023 15:00']"
2263,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,04 Jan 2023 05:00,07 Feb 2023 15:00,"['Suape Suape Terminal', 'Moerdijk Delta Marine Terminal BV']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['04 Jan 2023 05:00', '07 Feb 2023 15:00']"
2264,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,11 Jan 2023 05:00,14 Feb 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['11 Jan 2023 05:00', '19 Jan 2023 01:00', '23 Jan 2023 11:00', '14 Feb 2023 15:00']"
2265,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,11 Jan 2023 05:00,14 Feb 2023 15:00,"['Suape Suape Terminal', 'Moerdijk Delta Marine Terminal BV']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['11 Jan 2023 05:00', '14 Feb 2023 15:00']"
2266,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,18 Jan 2023 05:00,20 Feb 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['18 Jan 2023 05:00', '26 Jan 2023 01:00', '01 Feb 2023 11:00', '20 Feb 2023 15:00']"
2267,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,18 Jan 2023 05:00,20 Feb 2023 15:00,"['Suape Suape Terminal', 'Moerdijk Delta Marine Terminal BV']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['18 Jan 2023 05:00', '20 Feb 2023 15:00']"
2268,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,18 Jan 2023 05:00,20 Feb 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['18 Jan 2023 05:00', '26 Jan 2023 01:00', '01 Feb 2023 11:00', '20 Feb 2023 15:00']"
2269,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,18 Jan 2023 05:00,20 Feb 2023 15:00,"['Suape Suape Terminal', 'Moerdijk Delta Marine Terminal BV']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['18 Jan 2023 05:00', '20 Feb 2023 15:00']"
2270,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,25 Jan 2023 05:00,28 Feb 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['25 Jan 2023 05:00', '02 Feb 2023 01:00', '07 Feb 2023 11:00', '28 Feb 2023 15:00']"
2271,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,25 Jan 2023 05:00,28 Feb 2023 15:00,"['Suape Suape Terminal', 'Moerdijk Delta Marine Terminal BV']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['25 Jan 2023 05:00', '28 Feb 2023 15:00']"
2272,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,01 Feb 2023 05:00,07 Mar 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['01 Feb 2023 05:00', '09 Feb 2023 01:00', '14 Feb 2023 11:00', '07 Mar 2023 15:00']"
2273,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,01 Feb 2023 05:00,07 Mar 2023 15:00,"['Suape Suape Terminal', 'Moerdijk Delta Marine Terminal BV']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['01 Feb 2023 05:00', '07 Mar 2023 15:00']"
2274,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,08 Feb 2023 05:00,14 Mar 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['08 Feb 2023 05:00', '16 Feb 2023 01:00', '20 Feb 2023 11:00', '14 Mar 2023 15:00']"
2275,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,08 Feb 2023 05:00,14 Mar 2023 15:00,"['Suape Suape Terminal', 'Moerdijk Delta Marine Terminal BV']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['08 Feb 2023 05:00', '14 Mar 2023 15:00']"
2276,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,15 Feb 2023 05:00,20 Mar 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['15 Feb 2023 05:00', '23 Feb 2023 01:00', '28 Feb 2023 11:00', '20 Mar 2023 15:00']"
2277,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,15 Feb 2023 05:00,20 Mar 2023 15:00,"['Suape Suape Terminal', 'Moerdijk Delta Marine Terminal BV']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['15 Feb 2023 05:00', '20 Mar 2023 15:00']"
2278,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,21 Dec 2022 18:37,21 Jan 2023 07:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['21 Dec 2022 18:37', '29 Dec 2022 01:00', '02 Jan 2023 11:00', '21 Jan 2023 07:00']"
2279,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,21 Dec 2022 18:37,21 Jan 2023 07:00,"['Suape Suape Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['21 Dec 2022 18:37', '21 Jan 2023 07:00']"
2280,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,28 Dec 2022 05:00,28 Jan 2023 07:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['28 Dec 2022 05:00', '05 Jan 2023 01:00', '09 Jan 2023 11:00', '28 Jan 2023 07:00']"
2281,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,28 Dec 2022 05:00,28 Jan 2023 07:00,"['Suape Suape Terminal', 'Rotterdam Hutchison Ports Delta II']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['28 Dec 2022 05:00', '28 Jan 2023 07:00']"
2282,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,04 Jan 2023 05:00,04 Feb 2023 07:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['04 Jan 2023 05:00', '12 Jan 2023 01:00', '16 Jan 2023 11:00', '04 Feb 2023 07:00']"
2283,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,04 Jan 2023 05:00,04 Feb 2023 07:00,"['Suape Suape Terminal', 'Rotterdam Hutchison Ports Delta II']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['04 Jan 2023 05:00', '04 Feb 2023 07:00']"
2284,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,11 Jan 2023 05:00,11 Feb 2023 07:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['11 Jan 2023 05:00', '19 Jan 2023 01:00', '23 Jan 2023 11:00', '11 Feb 2023 07:00']"
2285,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,11 Jan 2023 05:00,11 Feb 2023 07:00,"['Suape Suape Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['11 Jan 2023 05:00', '11 Feb 2023 07:00']"
2286,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,18 Jan 2023 05:00,17 Feb 2023 07:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['18 Jan 2023 05:00', '26 Jan 2023 01:00', '01 Feb 2023 11:00', '17 Feb 2023 07:00']"
2287,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,18 Jan 2023 05:00,17 Feb 2023 07:00,"['Suape Suape Terminal', 'Rotterdam Hutchison Ports Delta II']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['18 Jan 2023 05:00', '17 Feb 2023 07:00']"
2288,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,18 Jan 2023 05:00,17 Feb 2023 07:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['18 Jan 2023 05:00', '26 Jan 2023 01:00', '01 Feb 2023 11:00', '17 Feb 2023 07:00']"
2289,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,18 Jan 2023 05:00,17 Feb 2023 07:00,"['Suape Suape Terminal', 'Rotterdam Hutchison Ports Delta II']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['18 Jan 2023 05:00', '17 Feb 2023 07:00']"
2290,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,25 Jan 2023 05:00,25 Feb 2023 07:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['25 Jan 2023 05:00', '02 Feb 2023 01:00', '07 Feb 2023 11:00', '25 Feb 2023 07:00']"
2291,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,25 Jan 2023 05:00,25 Feb 2023 07:00,"['Suape Suape Terminal', 'Rotterdam Hutchison Ports Delta II']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['25 Jan 2023 05:00', '25 Feb 2023 07:00']"
2292,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,01 Feb 2023 05:00,04 Mar 2023 07:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['01 Feb 2023 05:00', '09 Feb 2023 01:00', '14 Feb 2023 11:00', '04 Mar 2023 07:00']"
2293,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,01 Feb 2023 05:00,04 Mar 2023 07:00,"['Suape Suape Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['01 Feb 2023 05:00', '04 Mar 2023 07:00']"
2294,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,08 Feb 2023 05:00,11 Mar 2023 07:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['08 Feb 2023 05:00', '16 Feb 2023 01:00', '20 Feb 2023 11:00', '11 Mar 2023 07:00']"
2295,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,08 Feb 2023 05:00,11 Mar 2023 07:00,"['Suape Suape Terminal', 'Rotterdam Hutchison Ports Delta II']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['08 Feb 2023 05:00', '11 Mar 2023 07:00']"
2296,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,15 Feb 2023 05:00,17 Mar 2023 07:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['15 Feb 2023 05:00', '23 Feb 2023 01:00', '28 Feb 2023 11:00', '17 Mar 2023 07:00']"
2297,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,15 Feb 2023 05:00,17 Mar 2023 07:00,"['Suape Suape Terminal', 'Rotterdam Hutchison Ports Delta II']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['15 Feb 2023 05:00', '17 Mar 2023 07:00']"
2298,Suape Suape Terminal,Vlissingen Kloosterboer Vlissingen VOF,21 Dec 2022 18:37,24 Jan 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['21 Dec 2022 18:37', '29 Dec 2022 01:00', '02 Jan 2023 11:00', '24 Jan 2023 15:00']"
2299,Suape Suape Terminal,Vlissingen Kloosterboer Vlissingen VOF,21 Dec 2022 18:37,24 Jan 2023 15:00,"['Suape Suape Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['21 Dec 2022 18:37', '24 Jan 2023 15:00']"
2300,Suape Suape Terminal,Vlissingen Kloosterboer Vlissingen VOF,28 Dec 2022 05:00,31 Jan 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['28 Dec 2022 05:00', '05 Jan 2023 01:00', '09 Jan 2023 11:00', '31 Jan 2023 15:00']"
2301,Suape Suape Terminal,Vlissingen Kloosterboer Vlissingen VOF,28 Dec 2022 05:00,31 Jan 2023 15:00,"['Suape Suape Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['28 Dec 2022 05:00', '31 Jan 2023 15:00']"
2302,Suape Suape Terminal,Vlissingen Kloosterboer Vlissingen VOF,04 Jan 2023 05:00,07 Feb 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['04 Jan 2023 05:00', '12 Jan 2023 01:00', '16 Jan 2023 11:00', '07 Feb 2023 15:00']"
2303,Suape Suape Terminal,Vlissingen Kloosterboer Vlissingen VOF,04 Jan 2023 05:00,07 Feb 2023 15:00,"['Suape Suape Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['04 Jan 2023 05:00', '07 Feb 2023 15:00']"
2304,Suape Suape Terminal,Vlissingen Kloosterboer Vlissingen VOF,11 Jan 2023 05:00,14 Feb 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['11 Jan 2023 05:00', '19 Jan 2023 01:00', '23 Jan 2023 11:00', '14 Feb 2023 15:00']"
2305,Suape Suape Terminal,Vlissingen Kloosterboer Vlissingen VOF,11 Jan 2023 05:00,14 Feb 2023 15:00,"['Suape Suape Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['11 Jan 2023 05:00', '14 Feb 2023 15:00']"
